timestamp,symbol,address,source,market_cap_usd,price_usd,liquidity_usd,volume_24h_usd,price_change_24h_pct,created_age_hours,score,risk_score,risk_label,mint_authority_renounced,freeze_authority_renounced,lp_locked_pct,holder_count,top10_holder_pct
2026-09-12T00:42:52.535318+00:00,GTA 6,hwvkLWd1xMP2jZiPMmV1uHKnQyDMkgQSWc95UJJpump,pump.fun+dexscreener,41141218,0.04114,542673.19,283239.4,96713,1.0984525349256726,0.51,32,warn,True,True,100,3230,2.3
2026-09-12T00:42:52.535318+00:00,TNT,GRJwHwHJN8JBC9d6NomcbKKGPDexm1KbBZDEBdWpump,pump.fun+dexscreener,70635558,0.07063,711522.57,383547.43,165190,3.0363965836588545,0.505,,,,,,,
2026-09-12T00:42:52.535318+00:00,ClaudeAI,Eq9qMbuZMCd8wkCJFcb6mETPtLZPYLteNZ7vLJ9vpump,pump.fun+dexscreener,37842881,0.03785,520651.91,279263.38,88571,2.9302157205539276,0.504,,,,,,,
2026-09-12T00:42:52.535318+00:00,WOFI,BgxMpmctfUt7AMzUAj8gbhKYz3KYJw69dBGuRjt5pump,pump.fun+dexscreener,164966343,0.1649,1088147.73,556510.55,387882,0.9782721906873915,0.501,,,,,,,
2026-09-12T00:42:52.535318+00:00,GTA6,UDjQhxeBvaefDbjke2fLCzgXcD3mXkF341LuW67pump,pump.fun+dexscreener,14735423,0.01473,323953.26,162677.07,34618,1.3799160886637372,0.488,,,,,,,
2026-09-12T00:42:52.535318+00:00,WOFI,eKx4M2rEhgacWCjzg7ELVJnYhPyr2n4debdWxMPpump,pump.fun+dexscreener,23066652,0.02306,405729.76,198329.9,54091,0.7207932979329427,0.481,,,,,,,
2026-09-12T00:42:52.535318+00:00,WOTF,oFcqPnYQWqc3BFdpRsihTbLTdoHf3KL4Lqm9XQxpump,pump.fun+dexscreener,27610513,0.02761,444492.79,354998.92,66831,20.567400704956054,0.456,,,,,,,
2026-09-12T00:42:52.535318+00:00,WWR,DtwVMv2UqATkytWDURmffgDpKPhTvTEcWuG8gmypump,pump.fun+dexscreener,28276670,0.02827,449825.81,355332.3,68446,20.57583046759711,0.451,,,,,,,
2026-09-12T00:42:52.535318+00:00,WOFI,PkFH6bJ1dQUgocsxWjGAEkhoabGgXh6GyeVMcZfpump,pump.fun+dexscreener,1166275974,1.16,2901873.69,2420436.07,2829418,22.865067360568577,0.437,,,,,,,
2026-09-12T00:42:52.535318+00:00,TRUMPx,BBD8nwmufkZSDix1MjVa4KicWZBBMLkw2raZuQycpump,pump.fun+dexscreener,22900225,0.02290,404681,226604.41,55520,23.25692065294054,0.289,,,,,,,
2026-09-12T00:42:52.535318+00:00,WOTF,BE7ZNJ9gTCvaLvj36xjvLbKQXoGNgQfzoPFjMSXpump,pump.fun+dexscreener,316467849,0.3164,1508593.23,729326.17,767383,22.280116330091687,0.259,,,,,,,
2026-09-12T00:42:52.535318+00:00,NTDA,avGHqZ5zSfKYWBbgAwvuc2ZaAHjpNPwr7dHbdLipump,pump.fun+dexscreener,27809147,0.02781,446459.4,178924.44,14.04,46.25766458468967,0.08,,,,,,,
2026-09-12T00:42:52.535318+00:00,IOAF,KS69QLdNHDQ8E2SmS2X58CBfjDsXiWzcUzreCbdpump,pump.fun+dexscreener,18472527,0.01847,363377.85,114937.51,52,37.76751203497993,0.067,,,,,,,
