timestamp,symbol,address,source,market_cap_usd,price_usd,liquidity_usd,volume_24h_usd,price_change_24h_pct,created_age_hours,score,risk_score,risk_label,mint_authority_renounced,freeze_authority_renounced,lp_locked_pct,holder_count,top10_holder_pct
2026-07-19T11:39:19.195563+00:00,PONED,YYhQEwcAeScuY3PNxcBzRMDCvZf1Nw1TFK7dVoypump,dexscreener-boosted,507109,0.0005071,54810.15,973850.69,862,10.549933890245224,13.863,1,,True,True,100,4612,9.3
2026-07-19T11:39:19.195563+00:00,Nenem,7ngrUqUvvnt1SpMRFo4rt7CG5CVscXb9C9ngHPr4pump,dexscreener-boosted,537910,0.0005379,55973.48,762026.47,786,0.5948417631022135,13.445,1,,True,True,100,1620,6.6
2026-07-19T11:39:19.195563+00:00,Tatesjail,B3ctTEb4HgzhSiTPpHAKd2nxNu7VHkqBi7C4uC9Zpump,dexscreener-boosted,33093,0.00003309,13556.93,221092.25,4.89,9.59617778116862,13.048,38,warn,True,True,100,1465,73.9
2026-07-19T11:39:19.195563+00:00,Jimothy,Ge87EtsjwRQbHaqQmKRno69RFTwh9bfSsm99XNxTpump,pump.fun+dexscreener,8645879,0.008646,523801.52,5693230.55,-28.12,42.044964647623694,2.174,1,,True,True,100,34793,13.1
2026-07-19T11:39:19.195563+00:00,USOH,9jkMBnwZz32XDKRopRfcv7vjZGN5M9p5e1cdZHEpump,pump.fun+dexscreener,8074969,0.008074,208184.78,143014.46,1979,0.5980658807373047,0.678,1,,True,True,100,1676,8.5
2026-07-19T11:39:19.195563+00:00,DOW,9miA3jkMh1bdQQMD6ZndBdjyZ2dGQsjAy5ApDMHpump,pump.fun+dexscreener,7531026,0.007531,200914.19,94863.53,1537,0.28372159356011284,0.469,33,warn,True,True,100,981,13.9
2026-07-19T14:44:28.332531+00:00,Debt ,4Do7pHhCid89bj1RqhV3GUAkrZhnE6acCFHMdcgxpump,dexscreener-boosted,6551,0.000006552,6439.23,899132.3,-78.69,10.318236083102756,109.617,79,danger,True,True,100,2994,63.7
2026-07-19T14:44:28.332531+00:00,Nimis,4gRYGyDP9Jkdt2bi9LN8ZKwwd22UfPYAA8bRA3Zppump,dexscreener-boosted,383000,0.0003829,48123.94,1186252.74,574,1.2181931680636937,24.024,1,,True,True,100,1805,8.9
2026-07-19T14:44:28.332531+00:00,Tatesjail,B3ctTEb4HgzhSiTPpHAKd2nxNu7VHkqBi7C4uC9Zpump,dexscreener-boosted,13975,0.00001397,8818.79,227522.93,-55.71,12.680546647813586,18.984,38,warn,True,True,100,1444,82.2
2026-07-19T14:44:28.332531+00:00,Himothy,FjQLfuiXwHpf1XCCfXd2LqY3fJSbf38Tp7zmMWkwpump,dexscreener-boosted,12031,0.00001203,8191.41,192147.67,-61.72,13.389565585259332,16.914,29,warn,True,True,100,1249,71.1
2026-07-19T14:44:28.332531+00:00,ODYSSEUS,BoRwd4FuvPUTi8Mu4ViCBG6oe7i9PesjDMePEX4Tpump,dexscreener-boosted,47513,0.00004787,16123.51,56395.96,33.83,0.2836771906873915,3.477,1,,True,True,100,935,34.6
2026-07-19T14:44:28.332531+00:00,Jimothy,Ge87EtsjwRQbHaqQmKRno69RFTwh9bfSsm99XNxTpump,pump.fun+dexscreener,6938053,0.006938,488094.58,4764332.58,-45.5,45.129313928968635,1.952,1,,True,True,100,35060,13.3
2026-07-19T14:44:28.332531+00:00,DOW,9miA3jkMh1bdQQMD6ZndBdjyZ2dGQsjAy5ApDMHpump,pump.fun+dexscreener,25249210,0.02524,368580.1,241081.85,5389,3.367190743069119,0.608,32,warn,True,True,100,2772,13.9
2026-07-19T14:44:28.332531+00:00,USWR,9yTJybgByQofePvEG2cD3SeXfeEWp5EdN7qKhGapump,pump.fun+dexscreener,8814474,0.008814,217663.22,131304.39,2180,0.8988472439236111,0.592,30,warn,True,True,100,1278,2.7
2026-07-19T14:44:28.332531+00:00,NTFS,9tkmbm2y6QsCsq2HQrE9X3rE6SLy3vJrkCExJSypump,pump.fun+dexscreener,32512458,0.03251,418339.17,227237.89,9968,2.7174027113850907,0.512,30,warn,True,True,100,2348,2.3
2026-07-19T14:44:28.332531+00:00,MrSue,A1vdW23QvNTg8kCMuHf9jQpqh4wBvNDSDd9e7supump,pump.fun+dexscreener,6221768,0.006221,182801.58,92533.09,1505,0.5635741921657986,0.5,31,warn,True,True,100,1327,3.0
2026-07-19T14:44:28.332531+00:00,TIME,H8TgEwPXvF7kCi7surjf5FB7ik2BDrdgYmpoztN5pump,dexscreener-boosted,67819,0.00006781,26150.35,11922.51,15.26,5.935311834920248,0.4,66,danger,True,True,100,250,96.8
