timestamp,symbol,address,source,market_cap_usd,price_usd,liquidity_usd,volume_24h_usd,price_change_24h_pct,created_age_hours,score,risk_score,risk_label,mint_authority_renounced,freeze_authority_renounced,lp_locked_pct,holder_count,top10_holder_pct
2026-09-23T01:25:17.628978+00:00,TDOF,tZQ8QSnPVg864CZLLKQNtVuqinyzsUnWMys93Hrpump,pump.fun+dexscreener,382354314,0.3823,1791774.1,1211848.95,787940,14.510693306206596,0.472,1,,True,True,100,0,
2026-09-23T01:25:17.628978+00:00,AROS,33wRsdRCcJkYBdXvGisAdgD7ef8koLP5sTqykzejpump,pump.fun+dexscreener,1600993181,1.60,3668362.18,1874132.89,3262793,5.208152072957357,0.455,1,,True,True,100,0,
2026-09-23T01:25:17.628978+00:00,FTFS,hwk1B5opFVPGSqcAjFa6uwCZxn8r1qtAwETLFi8pump,pump.fun+dexscreener,28985262,0.02898,491394.45,347548.65,59843,17.362159577772353,0.451,1,,True,True,100,0,
2026-09-23T01:25:17.628978+00:00,AROS,v46e4ZbjFh33EbUjCd7pB6EAaUsze4GrJMsg7Pjpump,pump.fun+dexscreener,20737941,0.02074,415445.7,344547.76,42656,22.083929045681423,0.448,1,,True,True,100,0,
2026-09-23T01:25:17.628978+00:00,VSOF,CQZW8AzE7y39g2dBnUVBRFnMkg62FpP6mtDAc4Epump,pump.fun+dexscreener,21275870,0.02127,420828.18,346385.21,43773,22.301392847696942,0.441,1,,True,True,100,0,
2026-09-23T01:25:17.628978+00:00,VSOF,HwVyzxBVE68x7aZub6UG78i6RQLTEoy9cQuxMq4ppump,pump.fun+dexscreener,409432291,0.4094,1853703.59,1122518.74,839645,13.412624648776584,0.436,1,,True,True,100,0,
2026-09-23T01:25:17.628978+00:00,AROS,zrzdR2XSAxDQKNgJty4AbkZpcEeFvB9iEs5kVywpump,pump.fun+dexscreener,15654104,0.01565,360793.17,298976.77,31918,23.97136655178494,0.415,1,,True,True,100,0,
2026-09-23T01:25:17.628978+00:00,AROS,Cx5GX2hA3aZ3Q1rrjswbSpRSEUzMh3thWiD3uebpump,pump.fun+dexscreener,36058871,0.03606,548354.83,407659.57,74244,22.121725590752494,0.401,1,,True,True,100,0,
2026-09-23T01:25:17.628978+00:00,USWS,bsxyMPFpUzgj3i4dx9c3DM5JTMwrh6LoKhbJAecpump,pump.fun+dexscreener,15765272,0.01576,362097.8,181518.4,92.01,25.09134207268609,0.239,,,,,,,
2026-09-23T01:25:17.628978+00:00,USDF,pxLVA213byP1GcqPYt1sug599Wc4WJz8PSgGhcRpump,pump.fun+dexscreener,31865946,0.03187,516072.14,224608.24,26.02,46.74852767367893,0.087,,,,,,,
2026-09-23T01:25:17.628978+00:00,WSOS,2Xy8hfogaKmCJdyuciMS9kjPwkDkigWCd5J1ZKuypump,pump.fun+dexscreener,266238149,0.2662,1493217.14,254557.01,136,24.602667037082245,0.083,,,,,,,
2026-09-23T01:25:17.628978+00:00,WSOS,i6w2NMRtpscUz3Koa1ussM3w1R5E7J74uH6NQrPpump,pump.fun+dexscreener,44923300,0.04492,612735.43,192253.63,25.08,47.79379867899577,0.063,,,,,,,
2026-09-23T01:25:17.628978+00:00,STAMPCAT,7ZdvLz8WAbTWGqSfiFmr9VWggoZok7T9316ERWjgpump,pump.fun+dexscreener,42576883,0.04259,597003.42,182090.36,93.59,46.67162042331272,0.061,,,,,,,
2026-09-23T06:19:37.813171+00:00,UPTOBER,8Vte25yt28L8BfLXm8DrzjSYEyaKX8yry6hRKRmX7FGd,dexscreener-boosted,141856,0.0001458,33780.84,414799.84,172,14.627660507269965,8.537,1,,True,True,100,0,
2026-09-23T06:19:37.813171+00:00,SATOSHINU,HzaCANKGkhNcQGb1VWL8f4tHJYrCmaXrPWk9eHR7GYYX,dexscreener-boosted,597906,0.0005979,77685.56,899494.76,-20.17,32.30405865553114,3.786,1,,True,True,100,0,
2026-09-23T06:19:37.813171+00:00,VSOF,Ahvxo4omASYbxvvd39QgXZzru3hHPWPukFGFtQZppump,pump.fun+dexscreener,614642517,0.6146,2268952.74,1556006.28,1251295,4.494735055406359,0.622,1,,True,True,100,0,
2026-09-23T06:19:37.813171+00:00,AROS,2JqrLteb8b5RSzyxhDKZWTLMonru1W2EBweszYVNpump,pump.fun+dexscreener,18589462,0.01859,393145.39,451242.67,38321,23.953408211602106,0.575,1,,True,True,100,0,
2026-09-23T06:19:37.813171+00:00,VSOF,sDgybMxwqY9oSfDCfkqtsuivZyAAQYjP1hcDwaDpump,pump.fun+dexscreener,40831578,0.04083,582908.17,347464.24,82960,3.9242004229058156,0.547,1,,True,True,100,0,
2026-09-23T06:19:37.813171+00:00,USDF,tTthNiywcdw5KApjD7c6JfFnFW3KdgMBBKgzc14pump,pump.fun+dexscreener,118200826,0.1182,992989.5,572267.06,240139,4.599856184082031,0.521,1,,True,True,100,0,
2026-09-23T06:19:37.813171+00:00,AROS,7hMgPAo2NLwJN7rrRs9pBKaF8otoLzfQLunjmr2hpump,pump.fun+dexscreener,153319494,0.1533,1131865.55,634901.52,311421,3.6317634379069013,0.518,1,,True,True,100,0,
2026-09-23T06:19:37.813171+00:00,WWR,Dn4YpjftYV64kEmq3KmCy53PpDaNZZcz1vXWNT5pump,pump.fun+dexscreener,118294509,0.1182,993375.44,570487.52,239217,4.856235241360134,0.516,1,,True,True,100,0,
2026-09-23T06:19:37.813171+00:00,NTDA,kuTNWi6eF86EDFLUK2FsvXBSy5uVEAgASVR1vxtpump,pump.fun+dexscreener,134048178,0.1340,1057634.63,594679.35,273202,4.117884586791992,0.514,1,,True,True,100,0,
2026-09-23T06:19:37.813171+00:00,NTDA,BVnko6ZK9vvtpRkGggzMxA815sGyQaky7mF4PVfopump,pump.fun+dexscreener,102284621,0.1022,923686.3,497813.54,207744,3.219309702826606,0.503,1,,True,True,100,0,
2026-09-23T06:19:37.813171+00:00,WSOS,Mt35YvgRr7Skc1f1ihAztT8MfzE3C3JvS6z6qAVpump,pump.fun+dexscreener,264233430,0.2642,1485453.03,823221.52,534180,5.1653388671875,0.495,1,,True,True,100,0,
2026-09-23T06:19:37.813171+00:00,X7,DTQQCNcUMKVPDSwJKGneTKb3ey4NTfgPVqGDwFripump,pump.fun+dexscreener,29885204,0.02988,498054.34,258264.14,60260,2.366878776923286,0.493,1,,True,True,100,0,
2026-09-23T06:19:37.813171+00:00,USWR,qtJ6CjpCnx5RT23sDvFh7irDxDbZPFRQrParYXMpump,pump.fun+dexscreener,18741855,0.01874,393982.71,199934.6,37588,1.8547876258680556,0.488,1,,True,True,100,0,
2026-09-23T06:19:37.813171+00:00,OURA,SeS3nZZKc5EyxoTczeCk9qoVgs9YRKNx8kbXUtwpump,pump.fun+dexscreener,34854030,0.03485,538072.27,277375.29,70326,2.9398550418429905,0.484,1,,True,True,100,0,
2026-09-23T06:19:37.813171+00:00,AROS,4M3gYZ2dQ39KuBuJYVmQi5qrtFfMpMWHpJhhx7Wapump,pump.fun+dexscreener,404411180,0.4044,1841306.74,1715714.8,834900,23.26754206583659,0.48,1,,True,True,100,0,
2026-09-23T06:19:37.813171+00:00,VSOF,gBiiUhaYjAj4zCGSzKJa1S23ZgB9U7w8k3epbbQpump,pump.fun+dexscreener,948813042,0.9488,2816096.08,1457066.99,1928593,3.5950029574924045,0.479,1,,True,True,100,0,
2026-09-23T06:19:37.813171+00:00,USDF,E82puAP2v5hKejxoeNWKthYyNA2rguPcMSEbzZ4spump,pump.fun+dexscreener,30267617,0.03026,501229.44,247744.66,60941,1.9410275120713976,0.474,1,,True,True,100,0,
2026-09-23T06:19:37.813171+00:00,AROS,12PUFAUzgLj1onv3wSqX9ZagZBiaxofEjTd24CnQpump,pump.fun+dexscreener,1915341228,1.91,4002026.76,2089426.96,3878218,5.507480352037218,0.462,1,,True,True,100,0,
2026-09-23T06:19:37.813171+00:00,TDOF,tZQ8QSnPVg864CZLLKQNtVuqinyzsUnWMys93Hrpump,pump.fun+dexscreener,506990670,0.5070,2061265.97,1434795.71,1044818,19.41697683356391,0.414,1,,True,True,100,0,
2026-09-23T06:19:37.813171+00:00,VSOF,HwVyzxBVE68x7aZub6UG78i6RQLTEoy9cQuxMq4ppump,pump.fun+dexscreener,524937729,0.5249,2096863.8,1334885.15,1076546,18.318911294826933,0.394,1,,True,True,100,0,
2026-09-23T06:19:37.813171+00:00,AROS,v46e4ZbjFh33EbUjCd7pB6EAaUsze4GrJMsg7Pjpump,pump.fun+dexscreener,21828283,0.02183,425792.93,192666.12,32.81,26.98999038011339,0.198,,,,,,,
2026-09-23T06:19:37.813171+00:00,VSOF,CQZW8AzE7y39g2dBnUVBRFnMkg62FpP6mtDAc4Epump,pump.fun+dexscreener,22508813,0.02251,432412.16,193092.04,37.37,27.207481011691623,0.193,,,,,,,
2026-09-23T06:19:37.813171+00:00,AROS,Cx5GX2hA3aZ3Q1rrjswbSpRSEUzMh3thWiD3uebpump,pump.fun+dexscreener,35873278,0.03587,545515.38,107835.41,4.8,27.027858634168837,0.086,,,,,,,
2026-09-23T06:19:37.813171+00:00,WSOS,2Xy8hfogaKmCJdyuciMS9kjPwkDkigWCd5J1ZKuypump,pump.fun+dexscreener,283533686,0.2835,1539003.68,211956.04,95.39,29.50894067891439,0.053,,,,,,,
