timestamp,symbol,address,source,market_cap_usd,price_usd,liquidity_usd,volume_24h_usd,price_change_24h_pct,created_age_hours,score,risk_score,risk_label,mint_authority_renounced,freeze_authority_renounced,lp_locked_pct,holder_count,top10_holder_pct
2026-08-04T20:55:32.961584+00:00,TNOS,szCPFGyLfQJcaauyweyLxgGnqvDaS4bu84a4nTppump,pump.fun+dexscreener,121867540,0.1218,798514.14,607032.08,396997,4.389919424099392,0.691,53,warn,True,True,100,2054,4.0
2026-08-04T20:55:32.961584+00:00,TikTok,5sJcu5Ff5bTJAeBA8adySDTj3Q7Gnorp78hFWUJdpump,pump.fun+dexscreener,30318491,0.03031,397310.2,277586.88,98275,0.7192377465142145,0.688,32,warn,True,True,100,2867,7.7
2026-08-04T20:55:32.961584+00:00,USUR,nNUHNfQRJHDPnYzmEBfvZ8gNkz5YmeFrV7evwFXpump,pump.fun+dexscreener,44050742,0.04405,479542.11,349165.48,143177,3.112930878974067,0.681,33,warn,True,True,100,3277,2.2
2026-08-04T20:55:32.961584+00:00,USWR,Vdwyw7EhGe8EbEM6pHcR3wJD7JUsygxpu9LNNFgpump,pump.fun+dexscreener,13104335,0.01310,260889.36,234127.3,42853,13.798761816202799,0.639,31,warn,True,True,100,1059,5.8
2026-08-04T20:55:32.961584+00:00,AORP,y2wKiaKv2yGn6YUwY5ueT2CuVdVQ9zD5sfBWm96pump,pump.fun+dexscreener,11298089,0.01130,242295.16,270068.23,36905,20.48771110751682,0.639,32,warn,True,True,100,999,4.3
2026-08-04T20:55:32.961584+00:00,TNOS,omCw7YKqosQkTaeKoLKFBeXyLUxtqg7Prr1kUoZpump,pump.fun+dexscreener,58411575,0.05841,552031.79,350163.09,189590,2.2664102248128257,0.604,33,warn,True,True,100,3121,2.0
2026-08-04T20:55:32.961584+00:00,TNOS,7d8wdca4iNBgRtVpbkX3es7SbYPkfc9qvzWe9x3Xpump,pump.fun+dexscreener,29688965,0.02968,393013.79,205769.04,96349,0.46869720241970486,0.518,32,warn,True,True,100,6297,10.6
2026-08-04T20:55:32.961584+00:00,TNOS,kA17sJPStquLJixQoLfDL6VEf5NZ6LEsX5Tnk2upump,pump.fun+dexscreener,169434427,0.1694,941345.14,514535.14,550424,3.454883190578885,0.507,53,warn,True,True,100,2124,1.8
2026-08-04T20:55:32.961584+00:00,TNOS,osxeVkLpan3NyZsRDcdWiEuWBFHA6or59UshcaRpump,pump.fun+dexscreener,47410097,0.04741,496895.51,245618.27,153339,0.13596895229763456,0.493,,,,,,,
2026-08-04T20:55:32.961584+00:00,RISE,Dfr4VWHja8jRcc1f2ku4oxTzWe8waUdUTJtovEVXz9b2,pump.fun+dexscreener,10730082,0.01073,235853.85,122176.06,34947,4.047448218519422,0.474,,,,,,,
2026-08-04T20:55:32.961584+00:00,AORP,gUwoAMcPmpWoT2Aq18LmtpCyuUu5KKCWAiJcbVrpump,pump.fun+dexscreener,34280254,0.03428,422405.06,210012.31,111255,3.341405532972548,0.463,,,,,,,
2026-08-04T20:55:32.961584+00:00,USOP,7TWv9hvYCZDA5maQaW7yipLMt9f11tAKsdbyEQYbpump,pump.fun+dexscreener,26956276,0.02695,374567.66,242245.27,88289,13.73262307712131,0.462,,,,,,,
2026-08-04T20:55:32.961584+00:00,USUR,CSz6rtEomtRiYDF7x37gTTvXGs2nD682obCW5oh7pump,pump.fun+dexscreener,50910584,0.05091,515032.6,257280.33,165834,5.657329683905707,0.441,,,,,,,
2026-08-04T20:55:32.961584+00:00,TNOS,AeabVqYgVhbXAJrjjWdUGS88hBva2wPHi3vuzFvGpump,pump.fun+dexscreener,86111657,0.08611,669749.56,376754.74,6282,17.359101137695312,0.359,,,,,,,
