timestamp,symbol,address,source,market_cap_usd,price_usd,liquidity_usd,volume_24h_usd,price_change_24h_pct,created_age_hours,score,risk_score,risk_label,mint_authority_renounced,freeze_authority_renounced,lp_locked_pct,holder_count,top10_holder_pct
2026-07-08T07:42:06.343788+00:00,BULLTISM,DMGvqNkhS3BtNDRypN6tEY6jpkatHJj4WQZtPmFzpump,dexscreener-boosted,92503,0.00009250,23638.64,523271.66,143,15.040775204671224,15.2,1,,True,True,100,1898,54.6
2026-07-08T07:42:06.343788+00:00,ANSEMIUS,DkmmVCUaBAcYjecqMdX7NdNQFCfb6uh1yQq9HEP8pump,dexscreener-boosted,396895,0.0003968,54042.24,2574048.2,-54.01,44.7401853938802,9.526,1,,True,True,100,5005,28.9
2026-07-08T07:42:06.343788+00:00,5DEGENS,5EgbG7BqNVce9aWAqvZMQX7WsGvwVZWVo9WeYM92pump,dexscreener-boosted,11198,0.00001119,7880.54,59379.09,-65.28,5.10707582546658,6.733,1,,True,True,100,356,90.3
2026-07-08T13:18:24.870940+00:00,WSB,8N1xPzwZtuRQSdRMnbjAjdd2tK9V8nF7Wrw8gGeLpump,dexscreener-boosted,4556,0.000004556,5519.81,2299375.65,-93.39,18.055727046373157,259.871,10,warn,True,True,100,160,100
2026-07-08T13:18:24.870940+00:00,Bullcycle,C166BGCghQQceG3mE9tJ2Nfpem4ta7SzqH9aAtXapump,dexscreener-boosted,4638,0.000004639,5347.01,825996.23,-86.41,16.15694078233507,102.48,37,warn,True,True,100,252,100
2026-07-08T13:18:24.870940+00:00,CASHDOG,8YFpCz4pxkNQxowNDyQrPmDizXQLhFF5xn87oG14pump,dexscreener-boosted,132933,0.0001329,29052.32,1175298.05,215,3.284883475138346,37.686,1,,True,True,100,5714,59.2
2026-07-08T13:18:24.870940+00:00,BULLSEY,7aD86TAvoXPBAkt7HxGsz3MG8UBdDUvcVeBLouVcpump,dexscreener-boosted,2229357,0.002229,124055.83,6425812.25,4105,13.37263644639757,37.367,1,,True,True,100,15412,5.2
2026-07-08T13:18:24.870940+00:00,BabyCupsey,Hk8qqvyYU5gfAB5QCZCcJq3gR3TZ8LtvNmA1EM3bpump,dexscreener-boosted,160977,0.0001610,32760.45,1640473.19,381,16.172208474595813,33.204,1,,True,True,100,1642,53.2
2026-07-08T13:18:24.870940+00:00,ANSEMWIFE,8B3UJbbPWfg2DLF7iWzm9WnXH9y5jhYUUoZaLhqvpump,dexscreener-boosted,694203,0.0006942,71190.15,4162077.85,1964,22.625112832980687,30.907,22,warn,True,True,100,4364,78.9
2026-07-08T13:18:24.870940+00:00,BLOBLIN,6XXa8dAgmDHxi7CevWRGrijanAWfvA3rvCDaS4fbpump,dexscreener-boosted,177471,0.0001774,33043.58,903418,376,4.937070328776041,24.528,58,danger,True,True,100,3033,97.2
2026-07-08T13:18:24.870940+00:00,MASON,4gqUH4qMtkZTjeenrtVmcQXKEYg9aBUC8j2kQao2pump,dexscreener-boosted,3903311,0.003903,160201.26,3970510.23,7369,12.491076202935112,18.335,45,danger,True,True,100,3909,70.2
2026-07-08T13:18:24.870940+00:00,NIGGABULL,77x1fCskDLaiZmm2uZKEhARSCD2B86VaahTkK2Vfpump,dexscreener-boosted,734107,0.0007341,69652.98,1501236.82,1609,9.025562388509114,17.5,1,,True,True,100,2023,39.7
2026-07-08T13:18:24.870940+00:00,RIF,G7zeUXZzTUa8iXeUcW5J8oK9zoK4WY75fzmwFMe5pump,dexscreener-boosted,373820,0.0003904,47468.6,576080.48,1114,5.748272536349826,10.683,1,,True,True,100,890,78.0
2026-07-08T13:18:24.870940+00:00,5DEGENS,5EgbG7BqNVce9aWAqvZMQX7WsGvwVZWVo9WeYM92pump,dexscreener-boosted,10316,0.00001031,7508.85,79520.73,-68.01,10.712706393568252,8.227,1,,True,True,100,530,91.7
2026-07-08T13:18:24.870940+00:00,SUNUSI,2vvw3cSwibzGD6SgW9QzRaBdmjkYrvs218DUy6VWpump,dexscreener-boosted,1472836,0.001472,99357.77,2726530.51,-2.75,45.241897094590925,5.488,43,danger,True,True,100,7457,93.8
2026-07-08T18:10:46.849048+00:00,WSB,8N1xPzwZtuRQSdRMnbjAjdd2tK9V8nF7Wrw8gGeLpump,dexscreener-boosted,5156,0.000005157,5886.85,2300434.7,-92.52,22.928102716674807,204.114,3,warn,True,True,100,164,100
2026-07-08T18:10:46.849048+00:00,CASHDOG,8YFpCz4pxkNQxowNDyQrPmDizXQLhFF5xn87oG14pump,dexscreener-boosted,8122,0.000008122,7376.76,1633788.49,-80.73,8.157258659532335,183.839,22,warn,True,True,100,9931,97.5
2026-07-08T18:10:46.849048+00:00,BULLSEY,7aD86TAvoXPBAkt7HxGsz3MG8UBdDUvcVeBLouVcpump,dexscreener-boosted,175624,0.0001756,36410.83,8501404.67,231,18.245025793185764,144.737,1,,True,True,100,15970,19.2
2026-07-08T18:10:46.849048+00:00,Bullcycle,C166BGCghQQceG3mE9tJ2Nfpem4ta7SzqH9aAtXapump,dexscreener-boosted,4866,0.000004867,5478.56,826252.29,-85.75,21.0293508199056,84.742,40,warn,True,True,100,250,100
2026-07-08T18:10:46.849048+00:00,BULL,7AYhet8NkuGBXr5VRZwyai1kJLcQxgntpuiZzNyzpump,dexscreener-boosted,5098,0.000005098,5510.91,641758.75,-88.62,23.70505842651367,58.942,51,danger,True,True,100,289,100
2026-07-08T18:10:46.849048+00:00,MASON,4gqUH4qMtkZTjeenrtVmcQXKEYg9aBUC8j2kQao2pump,dexscreener-boosted,892773,0.0008927,78391.35,5116561.4,1608,17.363450583699542,41.659,45,danger,True,True,100,4548,72.7
2026-07-08T18:10:46.849048+00:00,BabyCupsey,Hk8qqvyYU5gfAB5QCZCcJq3gR3TZ8LtvNmA1EM3bpump,dexscreener-boosted,193882,0.0001939,36464.73,1867695.77,480,21.044595964694555,28.763,1,,True,True,100,1946,53.4
2026-07-08T18:10:46.849048+00:00,RIF,G7zeUXZzTUa8iXeUcW5J8oK9zoK4WY75fzmwFMe5pump,dexscreener-boosted,142735,0.0001497,30212.55,989603.83,366,10.62066296685113,25.507,79,danger,True,True,100,1168,83.4
2026-07-08T18:10:46.849048+00:00,NIGGABULL,77x1fCskDLaiZmm2uZKEhARSCD2B86VaahTkK2Vfpump,dexscreener-boosted,541804,0.0005418,60167.18,1613265.56,1161,13.897939360690646,19.05,1,,True,True,100,2212,40.4
2026-07-08T18:10:46.849048+00:00,bullcoin,Cwty9S8KTpnvUU9Z5pkLjamNqjUiYe3RbUHFfpWwpump,dexscreener-boosted,4284,0.000004518,5214.08,88767.5,-93.96,27.845088083699544,7.149,13,warn,True,True,100,159,85.3
2026-07-08T18:10:46.849048+00:00,beluga,9aphy3k9HgPReHBCzBajqQmWSjT8yQrXrm3FzVhrpump,dexscreener-boosted,59185,0.00005918,18158.56,118051.79,85.04,0.41274574686686194,6.445,1,,True,True,100,76,57.9
2026-07-08T18:10:46.849048+00:00,$TWM$,CS2T1HQRPCXaYR5V3SNDb5ceERwZg1Nb5uuw6Dg5hpsn,dexscreener-boosted,97388,0.00009738,37950.96,37374.2,220,4.180653327704536,0.899,16,warn,True,True,100,145,93.1
2026-07-08T22:16:38.946762+00:00,BULLSEY,7aD86TAvoXPBAkt7HxGsz3MG8UBdDUvcVeBLouVcpump,dexscreener-boosted,4447,0.000004447,5848.45,8627942.48,-91.61,22.34448337782118,788.508,3,warn,True,True,100,6739,100
2026-07-08T22:16:38.946762+00:00,CASHDOG,8YFpCz4pxkNQxowNDyQrPmDizXQLhFF5xn87oG14pump,dexscreener-boosted,3829,0.000003828,5067.01,1638128.05,-90.91,12.256720085720486,240.741,26,warn,True,True,100,9921,100
2026-07-08T22:16:38.946762+00:00,MASON,4gqUH4qMtkZTjeenrtVmcQXKEYg9aBUC8j2kQao2pump,dexscreener-boosted,176825,0.0004007,53520.3,5738992.26,667,21.462911544392902,59.283,65,danger,True,True,100,4815,100
2026-07-08T22:16:38.946762+00:00,CASHDOG,8nEfSXKzpocrn4VfacXqEPZEwrhoCb2rTrxNCnC9pump,dexscreener-boosted,7956,0.000008011,6756.15,262785.65,-73.81,3.889221412489149,35.744,75,danger,True,True,100,387,100
2026-07-08T22:16:38.946762+00:00,NIGGABULL,77x1fCskDLaiZmm2uZKEhARSCD2B86VaahTkK2Vfpump,dexscreener-boosted,796336,0.0007963,73065.57,1651056.1,1753,17.997385216267904,14.124,1,,True,True,100,2283,39.5
2026-07-08T22:16:38.946762+00:00,beluga,9aphy3k9HgPReHBCzBajqQmWSjT8yQrXrm3FzVhrpump,dexscreener-boosted,133349,0.0001333,27739.99,303969.66,317,4.51215251695421,9.928,1,,True,True,100,4604,52.1
2026-07-08T22:16:38.946762+00:00,FUCKYEA,wnquaSmAtk5T3azdAgNmSQRNfrmEnymAKkrmzTgpump,dexscreener-boosted,159721,0.0001597,30099.67,276411.71,397,5.422845975816515,8.146,1,,True,True,100,9385,35.7
2026-07-08T22:16:38.946762+00:00,bcat,5whR534GcEEmrVPedDPZgWLXKQX3shhHMcdZ1FXCAMzi,dexscreener-boosted,131944,0.0001324,31622.23,613363.09,204,38.5670321166314,3.879,1,,True,True,100,917,64.1
2026-07-08T22:16:38.946762+00:00,$TWM$,CS2T1HQRPCXaYR5V3SNDb5ceERwZg1Nb5uuw6Dg5hpsn,dexscreener-boosted,73699,0.00007369,33047.68,43843.19,142,8.280076392211914,1.098,16,warn,True,True,100,190,96.0
